Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL TORRUCO MARQUES," Gracias, gracias. Muy buenas tardes tengan todas, todos ustedes.",0.0,9,30,09,2020
MIGUEL TORRUCO MARQUES,"Quiero comentarles cómo henos visto la proyección del cierre de diciembre del presente año en materia de ocupación hotelera, se han hecho dos previsiones de cierre, una con el color amarillo y otra con el color naranja.",0.0,37,30,09,2020
MIGUEL TORRUCO MARQUES,Estas proyecciones desde luego pueden variar porque todavía se puede cambiar a verde en algunos lugares.,0.0,16,30,09,2020
MIGUEL TORRUCO MARQUES,"Recordarles que el 86 por ciento del total de turismo de internación que recibe nuestro país se concentra en seis plazas de vocación turística, que son Cancún en primer lugar; segundo lugar, Ciudad de México; tercero, Playa del Carmen; luego sigue Los Cabos, luego Nuevo Vallarta y Puerto Vallarta.",0.0,49,30,09,2020
MIGUEL TORRUCO MARQUES,"Así que estas proyecciones son generalizadas, pero pueden todavía mejorar en que caso de que se avance en las seis plazas de vocación turística por concentrar el mayor porcentaje.",0.0,29,30,09,2020
MIGUEL TORRUCO MARQUES,"Aquí vemos, por ejemplo, que Mazatlán puede cerrar con 65 por ciento, vamos nada más a comentar el aspecto optimista:",0.0,20,30,09,2020
MIGUEL TORRUCO MARQUES,"Los Cabos, con un 62.5 por ciento; Puerto Vallarta, 62; Acapulco con un 43; Huatulco, un 50.4; Rivera Maya, 57.5; Cancún, 60.6; Veracruz, 43.7; Ciudad de México, 29 por ciento; Monterrey, 36. Esa es la proyección promedio, 42.8 por ciento, que es que estamos previendo de acuerdo a la tendencia actual.",0.0,51,30,09,2020
MIGUEL TORRUCO MARQUES,"En materia de porcentaje de ocupación, estamos hablando del 2019, recuerden que el turismo doméstico es muy importante, tan sólo al cierre del 2019 se desplazaron 259 millones de turistas nacionales, de los cuales aquí vemos 102 millones, cerrando números, se hospedaron en hotel y una derrama de 211 mil 327 millones de pesos.",0.0,54,30,09,2020
MIGUEL TORRUCO MARQUES,"Para el cierre estamos hablando de lo que son hospedados en hotel, serán casi 59 mil personas… 59 millones, perdón, y 112 mil 898 millones de pesos. Este es el tamaño de la contracción que consideramos se puede dar en materia de turismo doméstico.",0.0,44,30,09,2020
MIGUEL TORRUCO MARQUES,En la siguiente gráfica podemos observar que la proyección al cierre del año en llegada de turistas de internación tanto fronterizo como terrestre con pernocta es de la siguiente manera:,0.0,30,30,09,2020
MIGUEL TORRUCO MARQUES,"Vemos cómo veníamos en enero del 19. Se venía creciendo y, posteriormente al 11 de marzo, cuando se declara por la Organización Mundial para Salud el COVID como pandemia, empieza la caída hasta tocar piso en abril y mayo.",0.0,39,30,09,2020
MIGUEL TORRUCO MARQUES,"Para junio empieza una leve recuperación que se va en junio, luego viene una… prácticamente se está quieta la tendencia al alza, porque son los meses que históricamente son no buenos en materia turística y a partir de noviembre se ve el alza hasta llegar a la cifra que marca en esta gráfica.",0.0,53,30,09,2020
MIGUEL TORRUCO MARQUES,"Quiere decir que la internación vía aérea, de 19 millones 635 mil, la tendremos de seis millones 847 mil; los fronterizos, que es el amarillo, 21 millones 267 mil contra 12 al cierre del 20; y los fronterizos con pernocta, que son de automóvil, de 17 600 casi, nos vamos a casi 10 millones.",0.0,54,30,09,2020
MIGUEL TORRUCO MARQUES,"Vemos cómo vino esa caída dramática y cómo poco a poco se empieza a recuperar, por lo que podemos decir que para el próximo año seguirá un gran periodo de crecimiento y de recuperación.",0.0,34,30,09,2020
MIGUEL TORRUCO MARQUES,"Ahora bien, en excursionistas por cruceros vemos que siempre, de acuerdo a las temporadas, se venía creciendo, a partir de septiembre veníamos creciendo más del millón, ahí posteriormente empieza el descenso hasta marzo, en abril vuelve a tocar piso los cruceros y se quedan en cero.",0.0,46,30,09,2020
MIGUEL TORRUCO MARQUES,Hace dos días se dio a conocer a través de la Secretaría de Salud el protocolo de cruceros que nos los habían estado solicitando mucho la presidenta de la Federación de Cruceros de Florida y el Caribe.,0.0,37,30,09,2020
