Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDUARDO VILLEGAS MEGIAS," Muchas gracias, José Luis.",0.0,4,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Muy buenas noches a todos los representantes de los medios, a quienes nos ven desde sus hogares y a mis dos colegas del gabinete.",0.0,24,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Hoy es un día muy importante porque el 3 de noviembre se están llevando a cabo las elecciones en nuestro vecino país del norte y hoy también, 3 de noviembre, acabamos de concluir un luto nacional que el presidente nos ha invitado a tener en los tres días pasados.",0.0,49,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Y como complemento precisamente de ese luto nacional, en donde se buscó rendir un homenaje a las personas que han lamentablemente fallecido por el COVID, como complemento, insisto, aquí vamos a presentar un homenaje a quienes han continuado su labor en las calles, en los negocios, en todos lados, de manera que podamos seguir fundiendo como sociedad.",0.0,57,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Es un homenaje al cual están invitados la Lotería Nacional, por un lado, y, por otro lado, el Sistema de Correos de nuestro país y que hemos denominado Héroes y heroínas de cada día.",0.0,34,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Y así como en una ocasión anterior, al ser generosamente invitado por Hugo a este espacio con ustedes, hablaba yo sobre el debate entre la salud y la economía que tienen todos los gobiernos que, por un lado, requieren, sí, cuidar de su población, pero sin convertirse esto en un encierro tal que clausure toda la actividad económica, hay muchas personas que han debido continuar precisamente sus labores, ya sea porque no tienen ninguna otra posibilidad, ya sea porque estaban haciendo un esfuerzo heroico para que podamos seguir manteniendo los servicios básicos en nuestras ciudades.",0.0,95,3,11,2020
EDUARDO VILLEGAS MEGIAS,"En primer lugar, por supuesto el personal médico, que ya se ha hablado mucho de ellos, de ellas, y a quienes durante varias semanas se les dedicó un minuto para darles un aplauso muy caluroso por todo su esfuerzo.",0.0,39,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Pero hay también muchas otras personas que no son necesariamente del orden médico y que nos permiten seguir funcionando como sociedad. Estoy hablando de personal que en buena medida es marginal, pienso en vendedores, vendedoras, en personal de limpieza, en repartidoras, en informadores como ustedes, reporteras que a pesar de la invitación del gobierno a quedarse en casas aben que deben continuar su propia tarea con los riesgos que ello ha implicado para todos ustedes.",0.0,75,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Es por eso que hemos querido dedicar tanto un billete de lotería como un timbre postal para visibilizar precisamente su labor y mostrar que si logramos continuar sobreviviendo como sociedad es precisamente porque las cosas no se hacen solas, la información no llega de manera natural desde este espacio hasta quienes nos ven, sino que hay toda una serie de personas que están aquí y que lo hacen posible.",0.0,69,3,11,2020
EDUARDO VILLEGAS MEGIAS,"De la misma manera con la comida que nos llega cuando la pedimos en una aplicación, de la misma manera con las calles que no se están cubriendo de basura, que el problema no es nada más que se cubran de basura y salgan feas, sino que eso genera que con las lluvias se tapen los drenajes y entonces podamos inundarnos, bueno, también todo ese personal, todas las personas que lo hacen posible que estén limpias las ciudades, pues merecen todo nuestro respeto y admiración.",0.0,85,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Y esto es porque el sentido de este gobierno, que es un gobierno de izquierda y que no nos da vergüenza decirlo, es precisamente que, pesar de que como José Luis nos muestra, hay cifras que necesitamos constantemente estar refiriendo.",0.0,40,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Finalmente, como sociedad, como mexicanas, como mexicanos, no simplemente somos cifras, no se trata de tantos miles de muertos y ya, como si los muertos fueran de alguien más, también son nuestros muertos, porque cada una, cada uno de nosotros somos historias.",0.0,42,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Y este es un pequeño homenaje a las historias de cada una de las personas que han hecho posible, que siguen haciendo posible que como sociedad salgamos adelante.",0.0,28,3,11,2020
EDUARDO VILLEGAS MEGIAS,"Entonces, quiero yo invitar a que Margarita nos dirija un pequeño mensaje y después develemos el billete de lotería.",0.0,19,3,11,2020
EDUARDO VILLEGAS MEGIAS," Y también entre estos héroes de cada día están por supuesto todo el personal que nos hace llegar nuestra correspondencia, lo que pedimos por internet, por eso es que aquí, a nombre de Correos es que está el subsecretario Carlos Morán, quien nos dirigirá unas palabras antes de cancelar el timbre respectivo.",0.0,52,3,11,2020
EDUARDO VILLEGAS MEGIAS, Procedemos a la cancelación.,0.0,4,3,11,2020
