Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS ALFONSO MORAN MOGUEL," Muchas gracias, Eduardo.",0.0,3,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,Agradezco a la Coordinación de Memoria Histórica y Cultural de México y de la Presidencia su invitación a participar en esta ceremonia.,0.0,22,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,La cancelación de la estampilla postal Héroes y heroínas de cada día es un acto que tiene muy diversos significados.,0.0,20,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"En medio de las nuevas condiciones que esta crisis nos ha impuesto, mantenemos vivo el recuerdo de las mujeres y hombres que a, aún a riesgo de sus propias vidas, han estado ahí para sanarnos o ayudarnos a cumplir con nuestras obligaciones de servicios en distintos campos de la actividad humana de nuestro país.",0.0,54,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"El bello e impactante diseño gráfico de esta estampilla, realizado por Nancy Torres López, alude al valor y la dedicación de miles de hombres y mujeres que en hospitales de todo el país no sólo atendieron y curaron a los enfermos de coronavirus, también asistieron a las madres al momento de dar a luz, continuaron con sus consultas médicas, practicaron cirugías y operaciones de toda clase y ofrecieron información sobre la curva de contagio.",0.0,74,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"Para quienes vivimos la zozobra, como fue mi caso, del contagio de algún ser querido y sufrir también la experiencia preocupante de nuestra propia infección, el sentimiento de gratitud con los miembros del sector salud, con los amigos solidarios que se tomaron la molestia de preguntar por nosotros, de quienes nos deseaban una pronta recuperación, pues será un evento que estará siempre en nuestra memoria.",0.0,65,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"Diariamente, a lo largo y ancho de todo el país, los empleados postales y los mensajeros continuaron con sus recorridos por calles y avenidas para entregar a tiempo nuestras cartas o paquetes, nuestras despensas, nuestras compras en tiendas virtuales y aquí, como se ha dicho también, los conductores y trabajadores del transporte público, tanto en las ciudades como en las carreteras asumieron riesgos adicionales, hicieron llegar equipos, medicamentos y víveres esenciales a toda la ciudadanía, a ellos también debemos nuestra subsistencia y que la marcha de la actividad económica del país no se haya paralizado.",0.0,95,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"Agradecemos también a los trabajadores la puntualidad y dedicación con la que acudieron a sus puestos de trabajo en las casetas de cobro de nuestras autopistas, en los puntos de vigilancia y auxilio para ayudar a los viajeros en carreteras y autopistas, y aquellos que en las regiones donde ocurrieron fuertes lluvias y otros fenómenos naturales que causaron estragos en carreteras y puentes se vieron beneficiados con el trabajo intenso de las cuadrillas de trabajadores del sector de Comunicaciones y Transportes, los famosos Camineros, que estuvieron ahí para reparar las vías circulatorias de la nación para hacer que fluyeran los bienes y servicios a sus lugares de destino.",0.0,108,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"Héroes de siempre y de cada los bomberos, la policía, los encargados de la protección civil y los miles de hombres y mujeres dedicados a los servicios de limpieza, se mantuvieron dispuestos a ayudar en casos de emergencia y a mantener nuestras calles, nuestros hogares y nuestros sitios de trabajo pulcros y en orden. Ahora más que nunca es justo y adecuado reconocer y agradecer su entrega y su constancia.",0.0,70,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"Quizá sin habernos percatado, siempre hemos estado rodeados de héroes, estos se han manifestado en otras desgracias, en los terremotos que han asolado a nuestro país se ha hecho evidente la solidaridad de nuestros connacionales.",0.0,35,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,"El homenaje que hoy ofrecemos a todos ellos a través de la cancelación de esta estampilla postal adquiere proporciones universales. Las cartas y envíos que desde México a todo el mundo porten este timbre postal darán constancia que en nuestro país, así como en el resto de las naciones, seguimos de pie y avanzando gracias al compromiso y al alto sentido de solidaridad humana con el que los héroes y las heroínas de cada día desempeñan su trascendente trabajo cotidiano.",0.0,80,3,11,2020
CARLOS ALFONSO MORAN MOGUEL,Muchas gracias.,0.0,2,3,11,2020
