Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PREGUNTA," Gracias doctor. Preguntarle, si me lo permite, al secretario de Turismo: ¿los hoteles se van a reservar el derecho de admisión?, porque vemos que hay como cuando salir a la calle vemos que algunos usan cubrebocas, otros no usan cubrebocas, unos siguen las medidas, otros no. ¿El hotel que se visite se va a reservar el derecho de admisión?",0.0,59,20,05,2020
PREGUNTA,"¿Va a haber algún tipo de apoyo para los hoteleros o para los restauranteros? No sé si ya esté dentro de este plan, de este documento.",0.0,26,20,05,2020
PREGUNTA,"Y los puentes largos que refiere ¿a partir de cuándo?, ¿a partir de cuándo será el primer puente largo?, y si este también será escalonado, si se busca el consumo interno se tendría que revisar el semáforo de ese pueblito al que se quiera ir a visitar. Muchas gracias.",0.0,49,20,05,2020
PREGUNTA, ¿Se van a reservar el derecho de admisión los hoteles?,0.0,10,20,05,2020
PREGUNTA," Qué tal, doctor. Secretario, subsecretarios. Buenas tardes. Carlos Guzmán, de ABA Noticias.",0.0,12,20,05,2020
PREGUNTA,"Dos preguntas rápidas, una para el secretario de Turismo. ¿Esta decisión que se toma por parte del presidente de cancelar esta decisión que tenía de suspender los puentes largos es permanente o es únicamente durante la recuperación que se estima se tenga para el sector turístico después de la pandemia del Coronavirus?",0.0,52,20,05,2020
PREGUNTA,Y una segunda para el doctor Gatell.,0.0,7,20,05,2020
PREGUNTA," ¿Es permanente esta decisión del presidente?, ¿es permanente la decisión ya de dar marcha atrás del presidente de retomar los fines de semana largos?",0.0,24,20,05,2020
PREGUNTA," Y para el doctor Gatell. El día de hoy se da a conocer por parte de la jefa de gobierno, Claudia Sheinbaum este plan de desconfinamiento, como le llaman en España, o de regreso a la nueva normalidad para la ciudad capital y obviamente la zona conurbada.",0.0,47,20,05,2020
PREGUNTA,"Habla de puntos importantes, pero sí me gustaría, hablando de industrias sin chimeneas, como es el turismo, también otra industria es el futbol, que son los eventos masivos. Si nos pudiera precisar un poco cuál es el acercamiento que se tiene ya con la Liga Mx, con la Federación Mexicana de Futbol, la de béisbol, respecto a la reapertura que según el calendario que presenta la jefa de gobierno, que nos comentaba que lo consultó con usted y con las autoridades también del Estado de México, se planea que sea a partir de julio cuando regresen sin público los eventos deportivos de gran calado.",0.0,104,20,05,2020
PREGUNTA,Si nos puede comentar un poco de eso. ¿Qué avances hay al respecto?,0.0,13,20,05,2020
PREGUNTA, Gracias.,0.0,1,20,05,2020
PREGUNTA," Buenas noches, rápidamente, Juan Hernández, del periódico Basta y del Grupo Cantón.",0.0,12,20,05,2020
PREGUNTA,"Esta medida de echar atrás precisamente esta medida de eliminar los fines de semana largos ¿cuánto representa en términos de empleo?, ¿cuántos empleos se han rescatado? Sobre todo es lo más importante, nada más si nos podría repetir lo que significaría precisamente esta derrama económica de los fines de semana largos.",0.0,51,20,05,2020
PREGUNTA,"  En cuestión de empleos, ¿cuánto representa?",0.0,6,20,05,2020
PREGUNTA,"Y bueno, el segundo puente que podría ser publicado, ¿qué fecha sería, ¿sería Día Muertos, sería…?",0.0,16,20,05,2020
