Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR SUAREZ CARRERA," Señor gobernador Miguel Barbosa, colegas del gobierno federal, de la OPS, secretario de Salud del gobierno del estado.",0.0,18,31,07,2020
VICTOR SUAREZ CARRERA,"Buenas noches a todos, a todas.",0.0,6,31,07,2020
VICTOR SUAREZ CARRERA,La Secretaría de Agricultura y Desarrollo Rural participa activamente con los esfuerzos del Gobierno de México para enfrentar la crisis sanitaria económica derivada de la pandemia de coronavirus.,0.0,28,31,07,2020
VICTOR SUAREZ CARRERA,"En particular, se suma a la estrategia transversal e intersecretarial para impulsar un modelo de participación local en salud comunitaria en el estado de Puebla y en otras entidades de la República para fortalecer la acción del sistema público de salud y, en particular, cómo en el estado de Puebla estamos contribuyendo a un aspecto esencial, que es la continuidad en la producción de alimentos y en la reactivación económica del estado, particularmente refiero al programa presidencial prioritario Producción para el Bienestar, que es lo que quiero compartir con ustedes.",0.0,90,31,07,2020
VICTOR SUAREZ CARRERA,"Este programa busca apoyar la producción de alimentos saludables para el autoconsumo y el mercado regional y estatal, también apoyar las cadenas productivas, en particular de granos, café y caña de azúcar, y contribuir a la reactivación de la economía desde abajo para sostener este esfuerzo para contener y terminar con la pandemia en una perspectiva que puede ser de mediano y largo plazo, y que no podemos dejar de continuar produciendo alimentos y reactivando las economías del estado de Puebla.",0.0,81,31,07,2020
VICTOR SUAREZ CARRERA,¿Cómo hacemos este trabajo?,0.0,4,31,07,2020
VICTOR SUAREZ CARRERA,"Con apoyos productivos directos, acompañamiento técnico agroecológico, con crédito y acción de coordinación interinstitucional.",0.0,14,31,07,2020
VICTOR SUAREZ CARRERA,"En el estado de Puebla a la fecha hemos apoyado a 125 mil 834 productores de granos básicos para apoyar su esfuerzo productivo con apoyo económico para la adquisición de semillas, de fertilizantes, renta de tractores, de yuntas, contratación de mano de obra, para impulsar la actividad productiva y tener la preservación de la producción de alimentos para el autoconsumo y para los mercados regionales y estatales.",0.0,67,31,07,2020
VICTOR SUAREZ CARRERA,"Catorce mil 206 productores de café, el estado de Puebla es un importante productor de café. Estamos apoyando la continuidad del proceso de cultivo de café y estamos también apoyando a seis mil 471 productores de caña de azúcar. En total, estamos apoyando al día de hoy a 146 mil productores, en este mes de agosto incorporaremos 10 mil productores más, seis mil de granos, dos mil de café, dos mil de caña de azúcar, para apoyar este esfuerzo de los campesinos e indígenas que no paran en su actividad productiva en medio de la pandemia de coronavirus.",0.0,98,31,07,2020
VICTOR SUAREZ CARRERA,"Y nada más complementar que esta acción de dispersión de apoyos para la actividad productiva es acompañado con un esfuerzo de acompañamiento técnico para también apoyar, no solamente la producción de alimentos, sino una transición hacia producción de alimentos saludables y con sustentabilidad de los recursos naturales, y también con un esquema de financiamiento apropiado en este caso para café de muy bajo costo, siete por ciento anual para impulsar la reactivación de las actividades productivas en el estado de Puebla.",0.0,81,31,07,2020
VICTOR SUAREZ CARRERA,"Y, finalmente, decirles que cuentan con la Secretaría de Agricultura y Desarrollo Rural. Por instrucciones del doctor Víctor Villalobos, todo el apoyo al gobernador Miguel Barbosa y a los presidentes municipales para sumar fuerzas, en los tres órdenes de gobierno para apoyar la producción estatal de alimentos y la reactivación de las cadenas productivas del sector agroalimentario del estado.",0.0,59,31,07,2020
VICTOR SUAREZ CARRERA,Muchas gracias.,0.0,2,31,07,2020
