Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE LUIS ALOMIA ZEGARRA, Empezábamos por acá.,0.0,3,15,02,2021
JOSE LUIS ALOMIA ZEGARRA," No, ya le dieron el micrófono.",0.0,6,15,02,2021
