Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, querido subsecretario Hugo López-Gatell. Es un gusto estar con ustedes esta tarde. Gracias.",0.0,15,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Aprovechamos este espacio siempre para reconocer a todo el personal de salud que lleva meses cuidando, recuperando y tratando a tantas personas en los hospitales y en estas camas que se mencionan. Gracias a ustedes por seguir comunicando cada día.",0.0,40,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"En este espacio de los jueves normalmente se habla de cultura alimentaria, de ciertos elementos de la cultura que se han ido abandonando y que han causado comorbilidades en la salud. Ahora, vamos a tocar un tema que tiene que ver también con la cultura, con una cultura muy profunda, no existe una manifestación cultural tan basta y profunda en nuestras culturas como la conmemoración y la celebración del Día de Muertos.",0.0,72,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Esto no es exclusivo de una región, esto sucede exactamente en todo el país y somos una cultura privilegiada por tener esta posibilidad de diálogo desde la vida y de celebración de la muerte desde la vida.",0.0,37,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Celebración de encuentro, celebración de un momento que tiene una parte mística, que tiene una parte sin duda dolorosa, que tiene una parte de duelo, pero que a través de los elementos que la cultura nos ofrece ha habido a lo largo de nuestra historia como país enormes manifestaciones de esta costumbre que tenemos en México, reconocida por supuesto en el mundo, pero lo más importante es que está viva en México.",0.0,72,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Y este año es un año muy singular, este año esta celebración que tiene un carácter íntimo, familiar, pero también comunitario, debe de ceder el espacio comunitario en esta ocasión.",0.0,30,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,Y por eso se han organizado distintas actividades que voy a mencionar de manera breve.,0.0,15,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"En primer lugar, el presidente de la República ha instruido, tanto al Instituto Nacional de los Pueblos Indígenas como a la Secretaría de Cultura, al Instituto Nacional de Antropología e Historia, a hacer un homenaje a las personas que han perdido la vida por la pandemia concentrando una ofrenda que se podrá vivir y recorrer virtualmente, esta ofrenda se colocará en el Patio de Honor de Palacio Nacional.",0.0,68,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"No tenemos memoria de que se haya realizado una ofrenda de muertos en este Palacio y lo más importante, como les decía, es que es una tradición viva en todo el país.",0.0,32,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Estarán 20 pueblos, el totonaco, el náhuatl, hñahñu, chontal, yaqui, tarahumara, tepehuano, rarámuri, tehuano del sur, chichimeca, jonaz, huasteco, purépecha, amuzgo, ñuu savi, zapoteco, mazateco, mixe, tojolabal, tseltal y maya.",0.0,30,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Entonces, vamos a poder reconocer estas culturas de las que somos parte a través de los 20 pueblos que provienen de cuatro rumbos diferentes.",0.0,24,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"La invitación es a hacer las ofrendas en casa, a esta tradición tan profunda que tenemos como país revivirla.",0.0,19,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Los distintos elementos que conforman una ofrenda tienen que ver con, también, muchos productores que en este momento están pasando un momento difícil. Los productores de flor de Xochimilco, por ejemplo, aquellos que hacen pan de muerto, que hacen ceras en los distintos estados, pues son estas personas que normalmente acuden a las celebraciones comunitarias y también tiene oportunidad de vender.",0.0,61,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"La invitación es a que cada familia pueda ir a comprar estos elementos para su ofrenda con todas las precauciones, con todos los protocolos sanitarios y montar su propia ofrenda. En un altar de muertos, por ejemplo, en Yucatán, la comida tradicional es el hanal pixan, es un tipo de tamal; existe el mole de venas en Tlaxcala, las ofrendas en las zonas de la costa o de calor, o el Istmo de Tehuantepec siempre cuentan con frutos.",0.0,78,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Pero hay elementos que permanecen como un hilo conductor en todas ellas, la flor de cempasúchil, que ustedes conocen muy bien, que esta flor de 20 pétalos. Es el 20 es el número perfecto, es el número donde se cierra la vida, y en donde no queda ninguna cuenta por saldar, por eso esta flor y el aroma tan singular del cempasúchil atrae a quienes se han adelantado.",0.0,68,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Los arcos de flores que se hacen distintas culturas en la purépecha, en la zapoteca, son las puertas y los portales por los que los muertos pueden reconocer el camino para venir a vivir esta tradición.",0.0,36,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Hay una flor, por ejemplo, en Michoacán que le llaman ahí ‘flor de muerto’, que es una orquídea que solamente florece en esta época. Es una orquídea morada, y en la parte central se ve como una calaverita, y solamente florea en la época de Día de Muertos.",0.0,48,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Nuestras culturas son tan ricas, tan vivas, tan prodigiosas, que tenemos una manera de conmemorar este momento tan duro que estamos viviendo con un homenaje de lo más vivo que tenemos, que son justamente estas culturas.",0.0,36,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Entonces, a través de la dirección de Comunicación Social y Vocería de Presidencia de la República con todo el sistema de medios públicos, en coordinación Cepropie, los compañeros que pasan aquí las cámaras todo el tiempo, se hará un registro muy puntual de todos estos altares y se podrán disfrutar desde los medios públicos, desde los canales de transmisión del gobierno de la República, desde la página Contigo en la distancia.",0.0,71,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Los horarios puntuales los dará a conocer Presidencia en las próximas horas, seguramente el día de mañana.",0.0,17,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Vamos a tener oportunidad de compartir con ustedes también Un Canto a la Memoria, un concierto de Lila Downs que se grabó sin público en el Auditorio Nacional para conmemorar la memoria de quienes nos ha dejado.",0.0,37,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,Este concierto se transmitirá en el Canal 22 y en Contigo en la distancia el 1º de noviembre a las nueve de la noche y se repetirá el 2 de noviembre.,0.0,31,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Este concierto quedará también ya permanente en la página de Contigo en la distancia y será entrada libre, cupo ilimitado.",0.0,20,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Tenemos también actividades de cine, como Cine Mictlán, por ejemplo, el Centro Cultural Tijuana dedica su ofrenda a Carlos Monsiváis a 10 años de su muerte; existirá por primera vez de manera virtual el Festival de las Calacas, que es un festival dedicado a los niños, esta es su vigésima edición y lo podrán encontrar también en contigoenladistancia.",0.0,58,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Y, por supuesto, el Instituto Nacional de Antropología e Historia hace una visita guiada de manera virtual a la exposición de Xolos. El xoloitzcuintle, como ustedes saben, es nuestro compañero de viaje al inframundo, al Mictlán, es el compañero que nos guía a partir de la muerte.",0.0,47,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Y esta exposición tendrá una visita, también virtual, es una exposición muy bella donde se muestra, por ejemplo, la época virreinal de la pintura, donde desapareció el xoloitzcuintle de la pintura y donde solamente se manifestaban los perros que no venían justamente de nuestra cultura. Es muy interesante esta exposición.",0.0,50,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"En el Museo del Carmen también se hace un homenaje al maestro Manuel Felguérez, que falleció también este año, grandes artistas no han dejado este año y vamos a conmemorarlos.",0.0,30,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"El día de hoy un gran pintor, Arturo Rivera, y mandamos nuestras condolencias a la familia, perdió la vida, no por COVID, pero lo estamos despidiendo.",0.0,26,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Distintos concursos y actividades se están desarrollando para que desde sus casas puedan sentir ese tránsito que normalmente tenemos en las plazas con las ofrendas, en los panteones.",0.0,28,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Y la invitación es, a toda consciencia, que hagamos esta fiesta íntima. Será un gran momento para la reflexión sobre lo que nos ha pasado como humanidad.",0.0,27,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Tenemos esta extraordinaria herramienta cultural que es la celebración de muertos en México. Esto nos lleva a la conciencia profunda de lo que nos puede cimbrar como país y como país siempre salimos adelante. La cultura, como dice nuestro presidente, siempre nos ha salvado, esta no será la excepción, somos un pueblo muy consciente, muy solidario, muy generoso, y pues estos tiempos invitamos a esa responsabilidad, a cuidarnos, a hacer nuestros altares en casa y a cuidar la vida, a cuidar la vida nuestra y a cuidar la vida de los demás.",0.0,92,29,10,2020
ALEJANDRA FRAUSTO GUERRERO,"Y pues hablando de pueblos originarios, tenemos el honor de contar dentro nuestro equipo con Mardonio Carballo, querido Mardonio, director general de Culturas Populares, en voz propia, en lengua propia, nos podrá dar un ejemplo de esta cultura.",0.0,38,29,10,2020
